# rinf: amplitudes  shape=(nroots=16, nocc_full=16, nvirt=80)
# nfrozen=4 (rows 0..3 are zero)  nocc_active=12
# Each block: root N (1-based), energy, then nocc_full rows of nvirt values

# Root 1  E=0.2992998635 Ha  8.144368 eV
  0.0000002467    0.0000000000   -0.0000000004   -0.0000000000    0.0000045235    0.0000000000   -0.0000000000    0.0000000034   -0.0000000000    0.0000000008    0.0000000000   -0.0000000419    0.0000000007   -0.0000000000    0.0000000012    0.0000000000   -0.0000000000    0.0000010667    0.0000000029   -0.0000000000    0.0000000000   -0.0000000146   -0.0000000130   -0.0000000000   -0.0000000001   -0.0000000000    0.0000000000    0.0000000007    0.0000003542    0.0000000000    0.0000000006    0.0000000000   -0.0000000243    0.0000000000    0.0000000006    0.0000000000   -0.0000000001   -0.0015305979   -0.0000000016    0.0000000000   -0.0000000005    0.0000000000    0.0000000000   -0.0000000003    0.0000000721   -0.0000000000    0.0000000000   -0.0000000000    0.0000000000   -0.0000000025   -0.0000000016    0.0000000000   -0.0000000000    0.0000001576   -0.0000000000   -0.0000000000   -0.0000000000    0.0000000000   -0.0024852139   -0.0000000525    0.0000000010    0.0000000000   -0.0000000000    0.0000000001   -0.0000000000    0.0000000000   -0.0000000003    0.0000000000    0.0000000023   -0.0000000000   -0.0000000000    0.0000000002    0.0000000441    0.0000000000   -0.0000000000    0.0000000007   -0.0000000006   -0.0000000000   -0.0000000000   -0.0000000002
  0.0000000000   -0.0000001020    0.0000000000   -0.0000000006    0.0000000000   -0.0000047740    0.0000000015    0.0000000000    0.0000000000    0.0000000000   -0.0000000110   -0.0000000000    0.0000000000    0.0000000003    0.0000000000   -0.0000000010   -0.0000011015   -0.0000000000    0.0000000000    0.0000000014   -0.0000000022   -0.0000000000   -0.0000000000    0.0000000049   -0.0000000000   -0.0000000001   -0.0000000008    0.0000000000    0.0000000000   -0.0000003701    0.0000000000   -0.0000000000   -0.0000000000   -0.0000000075    0.0000000000   -0.0000000002    0.0014392785   -0.0000000001    0.0000000000   -0.0000000004   -0.0000000000    0.0000000012    0.0000000000   -0.0000000000    0.0000000000    0.0000000719    0.0000000000    0.0000000003   -0.0000000011   -0.0000000000   -0.0000000000   -0.0000000006    0.0000001629    0.0000000000    0.0000000001   -0.0000000000   -0.0000000000    0.0000000000   -0.0000000494    0.0023369278    0.0000000000   -0.0000000006   -0.0000000000   -0.0000000000   -0.0000000002   -0.0000000000   -0.0000000000   -0.0000000000   -0.0000000000   -0.0000000004   -0.0000000000   -0.0000000000    0.0000000000   -0.0000000468    0.0000000003    0.0000000000   -0.0000000000    0.0000000000    0.0000000000   -0.0000000000
 -0.7225003739   -0.0000000070   -0.0000000035    0.0000000000    0.0000000026   -0.0000000000   -0.0000000000    0.0000057155   -0.0000000000    0.0000000012    0.0000000000   -0.0000019485    0.0000000005   -0.0000000000   -0.0000000009    0.0000000000    0.0000000000   -0.0000000319   -0.0000000027    0.0000000000   -0.0000000000    0.0000048383    0.0288801723    0.0000000003   -0.0000000005    0.0000000000   -0.0000000000   -0.0000010541    0.0000000066    0.0000000000    0.0000000000    0.0000000000   -0.0000001099    0.0000000000   -0.0000000001    0.0000000000    0.0000000000    0.0000000059   -0.0000000030   -0.0000000000    0.0000000001    0.0000000000    0.0000000000    0.0000000000   -0.0000000028    0.0000000000    0.0000000000   -0.0000000000   -0.0000000000    0.0044626730    0.0000000953   -0.0000000000    0.0000000000   -0.0000000038   -0.0000000000    0.0000000001   -0.0000000005   -0.0000000000   -0.0000000002   -0.0000000000    0.0000000279    0.0000000000   -0.0000000000    0.0000000000    0.0000000000   -0.0000000000   -0.0000000002   -0.0000000000    0.0011055444   -0.0000000003    0.0000000000   -0.0000000000   -0.0000000014   -0.0000000000    0.0000000000   -0.0000000288    0.0000000293    0.0000000000   -0.0000000000   -0.0000000000
 -0.0000000074    0.6793902866   -0.0000000000   -0.0000000006    0.0000000000   -0.0000000007    0.0000062138    0.0000000000    0.0000000006    0.0000000000   -0.0000020710   -0.0000000000    0.0000000000    0.0000000002   -0.0000000000   -0.0000000000    0.0000000095   -0.0000000000   -0.0000000000    0.0000000000    0.0000046279    0.0000000000    0.0000000003   -0.0271569693   -0.0000000000   -0.0000000004    0.0000010462   -0.0000000000    0.0000000000   -0.0000000021    0.0000000000    0.0000000000   -0.0000000000   -0.0000001174    0.0000000000    0.0000000001   -0.0000000011    0.0000000000   -0.0000000000    0.0000000014   -0.0000000000   -0.0000000009   -0.0000000002   -0.0000000000   -0.0000000000   -0.0000000008    0.0000000000   -0.0000000002    0.0041964012    0.0000000000    0.0000000000    0.0000001000   -0.0000000011   -0.0000000000    0.0000000000   -0.0000000000    0.0000000000    0.0000000012   -0.0000000000    0.0000000000    0.0000000000   -0.0000000267   -0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000001   -0.0000000003   -0.0010395797    0.0000000003    0.0000000000   -0.0000000000    0.0000000004   -0.0000000276   -0.0000000000    0.0000000000   -0.0000000313    0.0000000000    0.0000000000
 -0.0000003853   -0.0000000000   -0.0000001175   -0.0000000000    0.0888719010    0.0000000000   -0.0000000000   -0.0000000670    0.0000000000   -0.0000000022    0.0000000000   -0.0000000087    0.0000000033    0.0000000000    0.0000000071   -0.0000000000   -0.0000000002    0.0134940017   -0.0000000010   -0.0000000000   -0.0000000000   -0.0000000102   -0.0000000068    0.0000000000    0.0000000081    0.0000000000    0.0000000000    0.0000000065    0.0030432182   -0.0000000000    0.0000000001    0.0000000000   -0.0000000030    0.0000000000    0.0000000004   -0.0000000000    0.0000000000    0.0000006789    0.0000000002   -0.0000000000    0.0000000000   -0.0000000000   -0.0000000000    0.0000000019   -0.0011373703   -0.0000000000    0.0000000027   -0.0000000000   -0.0000000000   -0.0000000003   -0.0000000005   -0.0000000000    0.0000000000    0.0006475424    0.0000000000   -0.0000000016    0.0000000003   -0.0000000000   -0.0000001367   -0.0000000000   -0.0000000028    0.0000000000   -0.0000000000    0.0000000003    0.0000000000   -0.0000000015   -0.0000000001   -0.0000000000   -0.0000000004    0.0000000000    0.0000000000   -0.0000000000   -0.0002871550   -0.0000000000   -0.0000000000   -0.0000000003   -0.0000000006    0.0000000000   -0.0000000000    0.0000000003
 -0.0000000000    0.0000001203    0.0000000000    0.0000000489    0.0000000000   -0.0835690878   -0.0000000124    0.0000000000   -0.0000000035   -0.0000000000   -0.0000000006   -0.0000000000   -0.0000000000   -0.0000000020   -0.0000000000   -0.0000000147   -0.0126888802   -0.0000000002   -0.0000000000    0.0000000008   -0.0000000006    0.0000000000    0.0000000000    0.0000000026   -0.0000000000   -0.0000000032   -0.0000000015    0.0000000000   -0.0000000000   -0.0028616249    0.0000000000    0.0000000006   -0.0000000000   -0.0000000005    0.0000000000   -0.0000000000   -0.0000007063    0.0000000000   -0.0000000000   -0.0000000002   -0.0000000000    0.0000000000   -0.0000000002   -0.0000000000    0.0000000000   -0.0010695116   -0.0000000000    0.0000000003    0.0000000003   -0.0000000000    0.0000000000    0.0000000003    0.0006089083   -0.0000000000   -0.0000000012    0.0000000000    0.0000000000    0.0000000005   -0.0000000000    0.0000001425    0.0000000000    0.0000000007   -0.0000000001   -0.0000000000   -0.0000000000   -0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000003    0.0000000000   -0.0000000000    0.0002700226    0.0000000000    0.0000000000    0.0000000000    0.0000000002    0.0000000001    0.0000000000

# Root 5  E=0.3548642786 Ha  9.656354 eV
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
 -0.0000000091   -0.0000000000   -0.0000002848   -0.0000000000    0.0000000182   -0.0000000000    0.0000000000   -0.0000000155   -0.0000000000    0.0000000248   -0.0000000000    0.0000000317   -0.0000004814   -0.0000000000    0.0000004319   -0.0000000000    0.0000000000   -0.0000000067   -0.0018785864    0.0000000000   -0.0000000000    0.0000000063   -0.0000000020   -0.0000000000   -0.0000000300   -0.0000000000   -0.0000000000   -0.0000000146    0.0000000018    0.0000000000    0.0000000017    0.0000000000    0.0000000282   -0.0000000000   -0.0000000041   -0.0000000000   -0.0000000000   -0.0000000033    0.0000000008   -0.0000000000    0.0005683548   -0.0000000000    0.0000000000   -0.0000000009   -0.0000000009    0.0000000000    0.0000000029   -0.0000000000    0.0000000000   -0.0000000004    0.0000000028   -0.0000000000   -0.0000000000   -0.0000000002   -0.0000000000   -0.0000000565    0.0009432229   -0.0000000000    0.0000000008    0.0000000000   -0.0000000018   -0.0000000000   -0.0000000000    0.0000000008   -0.0000000000    0.0000000816   -0.0000000003   -0.0000000000   -0.0000000001    0.0000000000   -0.0000000000    0.0000001037    0.0000000001   -0.0000000000    0.0000000000   -0.0000000021    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000005    0.0000000000   -0.0000002078   -0.0000000000   -0.0000000017   -0.0000000113   -0.0000000000   -0.0000000012   -0.0000000000    0.0000000093    0.0000000000    0.0000000000   -0.0000004643   -0.0000000000   -0.0000004267    0.0000000015    0.0000000000    0.0000000000    0.0019655850    0.0000000017   -0.0000000000    0.0000000000   -0.0000000022   -0.0000000000   -0.0000000350    0.0000000038   -0.0000000000   -0.0000000000    0.0000000001   -0.0000000000    0.0000000001    0.0000000000    0.0000000082    0.0000000000   -0.0000000002    0.0000000003   -0.0000000000   -0.0000000000    0.0000000001    0.0000000000    0.0005946477   -0.0000000001   -0.0000000000    0.0000000000   -0.0000000002   -0.0000000000   -0.0000000037    0.0000000004   -0.0000000000    0.0000000000    0.0000000007   -0.0000000002   -0.0000000000    0.0000000538   -0.0000000000    0.0000000000    0.0009868209    0.0000000000   -0.0000000003    0.0000000000    0.0000000004   -0.0000000000   -0.0000000000   -0.0000000801   -0.0000000000   -0.0000000000    0.0000000001    0.0000000000   -0.0000000003    0.0000000997    0.0000000000    0.0000000000    0.0000000003   -0.0000000004   -0.0000000000    0.0000000000    0.0000000001   -0.0000000000   -0.0000000000
  0.0000000001   -0.0361635384    0.0000000000    0.0000000632    0.0000000000    0.0000000056   -0.0000000890   -0.0000000000    0.0000000001    0.0000000000   -0.0000001062   -0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000022   -0.0000000017   -0.0000000000    0.0000000000   -0.0000000032   -0.0000008271   -0.0000000000   -0.0000000000    0.0046068214    0.0000000000    0.0000000006   -0.0000000110   -0.0000000000    0.0000000000    0.0000000004   -0.0000000000    0.0000000000   -0.0000000000   -0.0000000009   -0.0000000000    0.0000000000    0.0000000000   -0.0000000000    0.0000000000    0.0000000009    0.0000000000    0.0000000011    0.0000000001   -0.0000000000   -0.0000000000    0.0000000002   -0.0000000000   -0.0000000000    0.0006858228    0.0000000000    0.0000000000    0.0000001319   -0.0000000001    0.0000000000   -0.0000000003   -0.0000000000    0.0000000000    0.0000000002   -0.0000000000    0.0000000001    0.0000000000   -0.0000001164   -0.0000000003   -0.0000000000   -0.0000000002   -0.0000000000    0.0000000000   -0.0000000006    0.0000000003    0.0011229713   -0.0000000002   -0.0000000000    0.0000000000    0.0000000000   -0.0000001166   -0.0000000000   -0.0000000000    0.0000001018   -0.0000000000   -0.0000000000
  0.0345664586    0.0000000001    0.0000002507    0.0000000000    0.0000000613   -0.0000000000    0.0000000000   -0.0000001182   -0.0000000000    0.0000000094    0.0000000000   -0.0000001148    0.0000000017    0.0000000000    0.0000000085    0.0000000000    0.0000000000   -0.0000000172   -0.0000000064   -0.0000000000    0.0000000000   -0.0000008087   -0.0044031060   -0.0000000000   -0.0000000005    0.0000000000   -0.0000000000    0.0000000085    0.0000000045    0.0000000000    0.0000000006    0.0000000000    0.0000000006   -0.0000000000   -0.0000000014   -0.0000000000    0.0000000000    0.0000000005    0.0000000023   -0.0000000000   -0.0000000006   -0.0000000000    0.0000000000   -0.0000000004   -0.0000000020    0.0000000000    0.0000000001    0.0000000000   -0.0000000000    0.0006555544    0.0000001362   -0.0000000000    0.0000000000    0.0000000000   -0.0000000000    0.0000000010   -0.0000000012   -0.0000000000    0.0000000003    0.0000000000    0.0000001198    0.0000000000   -0.0000000000    0.0000000001   -0.0000000000    0.0000000012   -0.0000000010   -0.0000000000   -0.0010733406    0.0000000003    0.0000000000   -0.0000000002    0.0000000005   -0.0000000000    0.0000000000   -0.0000001211   -0.0000001050   -0.0000000000    0.0000000000   -0.0000000001
 -0.0000000175    0.0000000000   -0.0000000136   -0.0000000000    0.0000000339   -0.0000000000   -0.0000000000    0.0000000052    0.0000000000    0.0000000697    0.0000000000   -0.0000000014   -0.0000000013   -0.0000000000   -0.0000000010    0.0000000000    0.0000000000   -0.0000003723    0.0000000005    0.0000000000   -0.0000000000    0.0000000000    0.0000000007   -0.0000000000    0.0000000009    0.0000000000   -0.0000000000    0.0000000005    0.0000001576   -0.0000000000    0.0000000264   -0.0000000000   -0.0000000005    0.0000000000   -0.0000000049    0.0000000000    0.0000000013   -0.0040336071   -0.0000000003    0.0000000000   -0.0000000014   -0.0000000000    0.0000000000   -0.0000000050    0.0000002744    0.0000000000    0.0000000004   -0.0000000000   -0.0000000000    0.0000000001    0.0000000003   -0.0000000000    0.0000000000    0.0000001648    0.0000000000   -0.0000000002    0.0000000046    0.0000000000    0.0017243120    0.0000000358    0.0000000003   -0.0000000000   -0.0000000000    0.0000000001   -0.0000000000    0.0000000002    0.0000000000    0.0000000000   -0.0000000000    0.0000000000   -0.0000000000    0.0000000001   -0.0000001566    0.0000000000    0.0000000000   -0.0000000002    0.0000000000   -0.0000000000    0.0000000000    0.0000000025
  0.0000000000    0.0000000033    0.0000000000   -0.0000000078   -0.0000000000   -0.0000000737   -0.0000000002   -0.0000000000    0.0000000183   -0.0000000000    0.0000000004    0.0000000000    0.0000000000   -0.0000000016    0.0000000000    0.0000000021    0.0000003572    0.0000000000   -0.0000000000    0.0000000008   -0.0000000001   -0.0000000000   -0.0000000000   -0.0000000002   -0.0000000000    0.0000000013   -0.0000000001   -0.0000000000   -0.0000000000   -0.0000001588   -0.0000000000   -0.0000000070    0.0000000000    0.0000000001    0.0000000000    0.0000000013    0.0042199439    0.0000000013    0.0000000000    0.0000000012    0.0000000000   -0.0000000011    0.0000000013    0.0000000000   -0.0000000000    0.0000002652   -0.0000000000   -0.0000000007   -0.0000000001   -0.0000000000   -0.0000000000   -0.0000000002    0.0000001599   -0.0000000000    0.0000000003    0.0000000000   -0.0000000000    0.0000000011    0.0000000375   -0.0018040540   -0.0000000000   -0.0000000001   -0.0000000000   -0.0000000000   -0.0000000004   -0.0000000000   -0.0000000000    0.0000000005    0.0000000000    0.0000000000   -0.0000000002   -0.0000000000    0.0000000000    0.0000001519   -0.0000000000    0.0000000000   -0.0000000000   -0.0000000000    0.0000000007   -0.0000000000
 -0.0000000838    0.0000000000    0.0000012976   -0.0000000000   -0.0000000117   -0.0000000000   -0.0000000000    0.0000000128   -0.0000000000    0.0000000021    0.0000000000   -0.0000000999    0.0000001706   -0.0000000000   -0.0000000450   -0.0000000000    0.0000000000    0.0000000036    0.0014204298    0.0000000000    0.0000000000   -0.0000000284    0.0000000052   -0.0000000000   -0.0000000426    0.0000000000   -0.0000000000   -0.0000000026   -0.0000000009    0.0000000000   -0.0000000002   -0.0000000000   -0.0000000592    0.0000000000    0.0000000002   -0.0000000000    0.0000000000    0.0000000004    0.0000000004    0.0000000000   -0.0058052577    0.0000000001   -0.0000000000    0.0000000003    0.0000000006   -0.0000000000    0.0000001759    0.0000000000    0.0000000000    0.0000000009   -0.0000000037    0.0000000000   -0.0000000000    0.0000000003   -0.0000000000   -0.0000000748   -0.0024470535    0.0000000001    0.0000000006    0.0000000000    0.0000000017    0.0000000000    0.0000000000   -0.0000000003   -0.0000000000    0.0000000267    0.0000000000    0.0000000000   -0.0000000000    0.0000000000   -0.0000000000    0.0000001545   -0.0000000000    0.0000000000   -0.0000000000    0.0000000013   -0.0000000010   -0.0000000000    0.0000000000   -0.0000000001
 -0.0000000000   -0.0000000148    0.0000000000    0.0000012386   -0.0000000000    0.0000000076    0.0000000050   -0.0000000000    0.0000000026    0.0000000000   -0.0000000273   -0.0000000000    0.0000000000    0.0000001841   -0.0000000000    0.0000000526   -0.0000000052   -0.0000000000    0.0000000000   -0.0014859568   -0.0000000077   -0.0000000000    0.0000000000    0.0000000015   -0.0000000000   -0.0000000377    0.0000000008   -0.0000000000   -0.0000000000   -0.0000000002   -0.0000000000    0.0000000001   -0.0000000000   -0.0000000155    0.0000000000    0.0000000003   -0.0000000003    0.0000000000    0.0000000000    0.0000000002   -0.0000000001   -0.0060735377    0.0000000000    0.0000000000    0.0000000000    0.0000000006    0.0000000000   -0.0000001686    0.0000000002    0.0000000000   -0.0000000000   -0.0000000009    0.0000000008    0.0000000000    0.0000000738   -0.0000000000   -0.0000000001   -0.0025602059    0.0000000000   -0.0000000002    0.0000000000   -0.0000000006    0.0000000000    0.0000000000   -0.0000000245   -0.0000000000    0.0000000000    0.0000000000   -0.0000000000   -0.0000000009    0.0000001503    0.0000000000    0.0000000000   -0.0000000001    0.0000000003    0.0000000000   -0.0000000000    0.0000000004   -0.0000000000   -0.0000000000
 -0.0000001156    0.0000000000   -0.0000000320    0.0000000000    0.0000000151    0.0000000000   -0.0000000000    0.0000000011    0.0000000000   -0.0000013073    0.0000000000   -0.0000000013   -0.0000000017    0.0000000000   -0.0000000008   -0.0000000000    0.0000000000   -0.0000000660   -0.0000000000    0.0000000000   -0.0000000000    0.0000000007    0.0000000049   -0.0000000000    0.0000000005   -0.0000000000   -0.0000000000    0.0000000001    0.0000000208    0.0000000000   -0.0000001010   -0.0000000000   -0.0000000005    0.0000000000    0.0000000645    0.0000000000   -0.0000000000    0.0000000003   -0.0037592362    0.0000000000   -0.0000000001   -0.0000000000   -0.0000000000    0.0000001226   -0.0000000084    0.0000000000    0.0000000003    0.0000000000    0.0000000000   -0.0000000028    0.0000000002   -0.0000000000    0.0000000000   -0.0000000093    0.0000000000   -0.0000000004    0.0000000001   -0.0000000000   -0.0000000000   -0.0000000000    0.0000000002    0.0000000000    0.0000000000   -0.0000002928   -0.0000000000    0.0000000002   -0.0017687412   -0.0000000000   -0.0000000015    0.0000000000   -0.0000000000    0.0000000002   -0.0000000042   -0.0000000000    0.0000000000   -0.0000000001    0.0000000001    0.0000000000   -0.0000000000    0.0000001202
 -0.0000000000   -0.0000000430    0.0000000000   -0.0000000095    0.0000000000   -0.0000000033   -0.0000000014    0.0000000000   -0.0000012159   -0.0000000000   -0.0000000031   -0.0000000000    0.0000000000   -0.0000000002   -0.0000000000   -0.0000000004    0.0000000174   -0.0000000000   -0.0000000000    0.0000000001    0.0000000020    0.0000000000    0.0000000000    0.0000000016   -0.0000000000    0.0000000002    0.0000000007    0.0000000000    0.0000000000   -0.0000000055   -0.0000000000    0.0000000897   -0.0000000000   -0.0000000010    0.0000000000   -0.0000000648   -0.0000000014    0.0000000000   -0.0000000000   -0.0039328662   -0.0000000000   -0.0000000001   -0.0000001181   -0.0000000000   -0.0000000000   -0.0000000023    0.0000000000    0.0000000000   -0.0000000015   -0.0000000000    0.0000000000    0.0000000005   -0.0000000025   -0.0000000000    0.0000000000   -0.0000000000   -0.0000000000   -0.0000000001   -0.0000000000    0.0000000003    0.0000000000   -0.0000000003   -0.0000002840   -0.0000000000   -0.0000000000    0.0000000000    0.0000000000   -0.0018505392    0.0000000000    0.0000000005   -0.0000000000   -0.0000000000   -0.0000000000    0.0000000011   -0.0000000001   -0.0000000000    0.0000000000   -0.0000000002    0.0000001162    0.0000000000
 -0.0000007724   -0.0000000000    0.6893287072    0.0000000000    0.0000000262   -0.0000000000   -0.0000000000    0.0000000059   -0.0000000000    0.0000000020    0.0000000000   -0.0000000034    0.0190674217   -0.0000000000   -0.0076685156    0.0000000000   -0.0000000000    0.0000000142   -0.0000022147    0.0000000000   -0.0000000000    0.0000000031   -0.0000000279    0.0000000000   -0.0250631402    0.0000000000    0.0000000000    0.0000000050    0.0000000010   -0.0000000000    0.0000000003    0.0000000000   -0.0000000008    0.0000000000    0.0000000003    0.0000000000    0.0000000000    0.0000000007    0.0000000005    0.0000000000   -0.0000002196    0.0000000000   -0.0000000000    0.0000000006   -0.0000000008   -0.0000000000    0.0003974623   -0.0000000000   -0.0000000000   -0.0000000013   -0.0000000005    0.0000000000    0.0000000000   -0.0000000009   -0.0000000000   -0.0022845891    0.0000002160   -0.0000000000   -0.0000000003   -0.0000000000   -0.0000000015   -0.0000000000    0.0000000000   -0.0000000001    0.0000000006   -0.0002619653    0.0000000003    0.0000000000   -0.0000000020    0.0000000000    0.0000000005   -0.0012711697    0.0000000019    0.0000000000    0.0000000000    0.0000000014    0.0000000005   -0.0000000000   -0.0000000000    0.0000000002
  0.0000000000    0.0000002060   -0.0000000000    0.7211986530   -0.0000000000    0.0000000978    0.0000001512    0.0000000000    0.0000000060    0.0000000000   -0.0000000089   -0.0000000000    0.0000000000    0.0199482875    0.0000000000    0.0080220320   -0.0000000037    0.0000000000    0.0000000000    0.0000021498   -0.0000000002    0.0000000000    0.0000000000    0.0000000094   -0.0000000000   -0.0262217841    0.0000000061   -0.0000000000    0.0000000000    0.0000000050   -0.0000000000   -0.0000000002    0.0000000000   -0.0000000028   -0.0000000000    0.0000000001   -0.0000000017    0.0000000000    0.0000000000    0.0000000000   -0.0000000000   -0.0000002086   -0.0000000001    0.0000000000    0.0000000000   -0.0000000008   -0.0000000000   -0.0004158085    0.0000000007   -0.0000000000   -0.0000000000   -0.0000000002   -0.0000000007    0.0000000000    0.0023901869   -0.0000000000    0.0000000000    0.0000002110   -0.0000000000    0.0000000008   -0.0000000000    0.0000000009   -0.0000000000    0.0000000000    0.0002740712    0.0000000006    0.0000000000   -0.0000000001   -0.0000000000    0.0000000005   -0.0013299382   -0.0000000005    0.0000000000   -0.0000000008   -0.0000000003   -0.0000000000   -0.0000000000    0.0000000003    0.0000000001   -0.0000000000

# Root 6  E=0.3660380613 Ha  9.960408 eV
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
