# rstack: amplitudes  shape=(nroots=16, nocc_full=16, nvirt=80)
# nfrozen=4 (rows 0..3 are zero)  nocc_active=12
# Each block: root N (1-based), energy, then nocc_full rows of nvirt values

# Root 1  E=0.2540383483 Ha  6.912739 eV

# Root 5  E=0.3291010288 Ha  8.955300 eV
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000010153    0.0000002296   -0.0000000058   -0.0002206437    0.0000000022    0.0000002028   -0.0000000741   -0.0000002113   -0.0000000100   -0.0000000045    0.0000000983    0.0000001218    0.0000000090    0.0000000022   -0.0005018807    0.0000000007   -0.0000000094   -0.0000000532   -0.0000000042    0.0000000344   -0.0000000305    0.0000001142    0.0000000014   -0.0000001615   -0.0002615540   -0.0000000006    0.0000001121   -0.0000000058   -0.0000000007    0.0000000011   -0.0000000033   -0.0000000588   -0.0000001934   -0.0000001108   -0.0000000031   -0.0000000011   -0.0042910476    0.0000004674   -0.0000000028    0.0000000015    0.0000000226   -0.0000000004   -0.0000000022    0.0000000004    0.0000000009    0.0000075832    0.0000000047   -0.0000000008    0.0000000085    0.0000000136   -0.0000000144    0.0000561748    0.0000000080    0.0000000091    0.0000000022    0.0000000007   -0.0000000038    0.0000000024    0.0016996083    0.0000000819   -0.0000000173   -0.0000000096   -0.0000000003    0.0000000003    0.0000000004   -0.0000000003    0.0000000030    0.0000000005   -0.0000000113    0.0000000022   -0.0000000000    0.0000000008    0.0000175190   -0.0000000027   -0.0000000187   -0.0000000173    0.0000000067    0.0000000032   -0.0000000005   -0.0000000006
  0.0000007362    0.0000004099   -0.0000000039    0.0000001182    0.0000000028   -0.0000002776   -0.0002272992    0.0000002529    0.0000000008    0.0000000080   -0.0000001344   -0.0000001900   -0.0000000023   -0.0000000047    0.0000000410   -0.0000000034    0.0000000038    0.0000096803    0.0000000022   -0.0000000425    0.0000001094    0.0000000747   -0.0000000008    0.0000001123    0.0000000173   -0.0000000008   -0.0000001655   -0.0000000020    0.0001910637    0.0000000037    0.0000000018    0.0000001408    0.0000001431    0.0000000753   -0.0000000016   -0.0000000034   -0.0000004990    0.0043526339    0.0000000001   -0.0000000083    0.0000000102   -0.0000000195    0.0000000001   -0.0000000018   -0.0000000019   -0.0000000089    0.0000293954    0.0000000001   -0.0000000029   -0.0000000195    0.0000000319    0.0000000014    0.0000328385   -0.0000000049   -0.0000000007   -0.0000000008   -0.0000000031   -0.0000000020    0.0000005043   -0.0017013585    0.0000000110    0.0000000064    0.0000000005   -0.0000000005    0.0000000002   -0.0000000000   -0.0000000012   -0.0000000043   -0.0000000015    0.0000000079    0.0000000012    0.0000000001    0.0000000027   -0.0000061705    0.0000000148    0.0000000077   -0.0000000041   -0.0000000083    0.0000000002    0.0000000008
 -0.0000003738   -0.0000001499   -0.0000005365    0.0000000325    0.0000004254    0.0000000208    0.0000000312    0.0000000045   -0.0000258534   -0.0000000105    0.0000000052    0.0000000039    0.0000001213   -0.0000000758   -0.0000000058    0.0000000265    0.0000000539    0.0000000062   -0.0000000394    0.0000000104   -0.0000000129   -0.0000000196    0.0000001129    0.0000000008    0.0000000031    0.0000000977   -0.0000000037    0.0002484948   -0.0000000024   -0.0000000229   -0.0000000684    0.0000000027    0.0000000010   -0.0000000009    0.0000560178    0.0000000052    0.0000000112   -0.0000000119   -0.0021226100    0.0000001710   -0.0000000005    0.0000000236   -0.0001074023   -0.0000000118    0.0000000098    0.0000000014   -0.0000000006    0.0000000025    0.0000000005    0.0000000012    0.0000000009    0.0000000003   -0.0000000009    0.0000000009   -0.0000000120    0.0000000058   -0.0000000074    0.0000000151    0.0000000021    0.0000000012    0.0000000002    0.0000000010   -0.0000258016    0.0000000076   -0.0000000000   -0.0000000018   -0.0004764699    0.0000000002    0.0000000008   -0.0000000021   -0.0000000093   -0.0000000007    0.0000000002    0.0000000006   -0.0000000001    0.0000000006    0.0000000008   -0.0000000005   -0.0000159240   -0.0000000022
 -0.0000004481   -0.0000000148    0.0000005167   -0.0000000110   -0.0000005116    0.0000000184    0.0000000479   -0.0000000013   -0.0000001761    0.0008120184    0.0000000013    0.0000000045   -0.0000001171   -0.0000000465    0.0000000061   -0.0000000948   -0.0000000286    0.0000000015    0.0000000378    0.0000000095   -0.0000000045   -0.0000000080   -0.0000001186    0.0000000030   -0.0000000027   -0.0000000998   -0.0000000012   -0.0000000191   -0.0000000024    0.0002583946    0.0000000450   -0.0000000010    0.0000000006    0.0000000016   -0.0000000541   -0.0001198501    0.0000000049   -0.0000000147   -0.0000002601    0.0024151817    0.0000000101    0.0000000256   -0.0000000258   -0.0001562889   -0.0000000048    0.0000000004   -0.0000000008   -0.0000000106   -0.0000000042   -0.0000000002   -0.0000000008   -0.0000000007   -0.0000000005    0.0000000027    0.0000000062   -0.0000000158   -0.0000000012    0.0000000040    0.0000000024    0.0000000019   -0.0000000005   -0.0000000003   -0.0000000084    0.0000164963    0.0000000022   -0.0000000041   -0.0000001126   -0.0004600584    0.0000000022   -0.0000000002    0.0000000009    0.0000000083    0.0000000006    0.0000000009    0.0000000008    0.0000000002   -0.0000000003    0.0000000015   -0.0000000039    0.0000058570
 -0.0000027215    0.0000009744    0.0019561838   -0.0000000614   -0.0000005012    0.0000001004   -0.0000000095   -0.0000000657   -0.0000004249    0.0000003921    0.0000000251    0.0000000013   -0.0041470934    0.0001151405    0.0000000095   -0.0000003231   -0.0000004821   -0.0000000004   -0.0062277641    0.0000000763    0.0000000104   -0.0000001259   -0.0002166062    0.0000000140   -0.0000000019   -0.0000002225    0.0000000116   -0.0000001186    0.0000000014    0.0000001354   -0.0000003632   -0.0000000140    0.0000000088    0.0000000091   -0.0000000219   -0.0000000199    0.0000000088   -0.0000000092    0.0000000190    0.0000000053   -0.0052901241   -0.0000007119    0.0000000401    0.0000000147    0.0001754267   -0.0000000038   -0.0000000009   -0.0000000067   -0.0000000121    0.0000000051   -0.0000000002   -0.0000000001   -0.0000000006    0.0000000039   -0.0002563045    0.0000001489    0.0051515524   -0.0000005419    0.0000000007    0.0000000075    0.0000000042    0.0000000023    0.0000000059   -0.0000000026   -0.0000329452   -0.0000000051   -0.0000000105    0.0000000034   -0.0000000006    0.0000000005    0.0000026841    0.0000000035    0.0000000006    0.0000000001    0.0000000026    0.0000000016    0.0000000011   -0.0000000001    0.0000000118   -0.0000000097
 -0.0000015387    0.0000015597   -0.0000005510    0.0000000144    0.0009126872    0.0000000598    0.0000000782   -0.0000001102    0.0000004708   -0.0000004172    0.0000000186    0.0000000016   -0.0000003313   -0.0000000573   -0.0000000017   -0.0017177176   -0.0042504140    0.0000000081   -0.0000006633    0.0000000066    0.0000000266   -0.0000000829    0.0000000584    0.0000000100   -0.0000000037   -0.0012758580    0.0000000184    0.0000001493   -0.0000000037   -0.0000001121   -0.0037365022   -0.0000000121    0.0000000000    0.0000000224    0.0000000280    0.0000000283    0.0000000190   -0.0000000035   -0.0000000036   -0.0000000037   -0.0000007022   -0.0054465877   -0.0000000170   -0.0000000346    0.0000000441    0.0000000007   -0.0000000005    0.0000730035   -0.0000000078    0.0000000028   -0.0000000029   -0.0000000001    0.0000000001    0.0000000068   -0.0000000358    0.0012334006    0.0000006129   -0.0044784281    0.0000000018   -0.0000000013    0.0000000021    0.0000000040    0.0000000038   -0.0000000048   -0.0000000097    0.0000182031   -0.0000000011   -0.0000000078   -0.0000000006    0.0000000030   -0.0000000039    0.0000203038   -0.0000000001    0.0000000000    0.0000000025    0.0000000020    0.0000000001    0.0000000014   -0.0000000085    0.0000000137
  0.0000093628    0.0000011036   -0.0000000144    0.0014861488   -0.0000000052   -0.0000003009   -0.0000005316    0.0000001236   -0.0000000102   -0.0000000012    0.0000007309    0.0000004598    0.0000000133    0.0000000014   -0.0000493079   -0.0000000000   -0.0000000025   -0.0000001258    0.0000000009   -0.0000003016   -0.0000001065    0.0000002595   -0.0000000014   -0.0000001107    0.0000769143   -0.0000000039    0.0000000866   -0.0000000065    0.0000000375    0.0000000059   -0.0000000006   -0.0000002649   -0.0000004384   -0.0000001721   -0.0000000073   -0.0000000019    0.0015620612   -0.0000001702   -0.0000000028    0.0000000015    0.0000000258    0.0000000009   -0.0000000014   -0.0000000011   -0.0000000004    0.0000418178    0.0000000042   -0.0000000009    0.0000000283    0.0000000124   -0.0000000187   -0.0000146731    0.0000000232   -0.0000000005    0.0000000006   -0.0000000026    0.0000000008    0.0000000098    0.0024313887    0.0000001305   -0.0000000140   -0.0000000160   -0.0000000006   -0.0000000014    0.0000000006   -0.0000000003   -0.0000000009   -0.0000000050   -0.0000000271    0.0000000067    0.0000000001    0.0000000003   -0.0000165810   -0.0000000035   -0.0000000153   -0.0000000185    0.0000000003    0.0000000049    0.0000000007    0.0000000004
 -0.0000064070    0.0000016902    0.0000000097    0.0000002977   -0.0000000028    0.0000000451   -0.0018592402   -0.0000002914    0.0000000126   -0.0000000096    0.0000005623    0.0000007930   -0.0000000054   -0.0000000041   -0.0000000750    0.0000000069    0.0000000001   -0.0002009211    0.0000000054   -0.0000000846   -0.0000001152   -0.0000002866   -0.0000000024    0.0000000268    0.0000000384    0.0000000027    0.0000002254    0.0000000077    0.0002227134   -0.0000000068    0.0000000033   -0.0000003881   -0.0000003177   -0.0000001651    0.0000000051    0.0000000055   -0.0000001407    0.0016545952   -0.0000000061   -0.0000000062   -0.0000000282    0.0000000131    0.0000000021    0.0000000015    0.0000000007   -0.0000000223    0.0000144224    0.0000000016   -0.0000000056    0.0000000298   -0.0000000217    0.0000000247   -0.0000300961    0.0000000365   -0.0000000004    0.0000000013   -0.0000000008   -0.0000000002   -0.0000006899    0.0024331105   -0.0000000112   -0.0000000017    0.0000000017    0.0000000002   -0.0000000004    0.0000000007   -0.0000000001    0.0000000068    0.0000000047   -0.0000000271   -0.0000000009   -0.0000000003   -0.0000000036    0.0000043406   -0.0000000108   -0.0000000058    0.0000000083    0.0000000037    0.0000000003    0.0000000007
 -0.8293979584    0.0000661830   -0.0000000840    0.0000003194    0.0000000056    0.0328123177    0.0000000886   -0.0000047623   -0.0000000086   -0.0000000015    0.0007499835   -0.0000003809   -0.0000000230   -0.0000000279   -0.0000006475   -0.0000000168   -0.0000000582   -0.0000002438    0.0000001338    0.0183985712    0.0000022255   -0.0242078676    0.0000000335    0.0017710933   -0.0000000849   -0.0000000169    0.0000010814   -0.0000000061   -0.0000001034   -0.0000000042   -0.0000000155   -0.0000008188    0.0005362008    0.0000007161   -0.0000000060   -0.0000000056   -0.0000000445   -0.0000000008   -0.0000000036   -0.0000000070    0.0000000326   -0.0000000162   -0.0000000021   -0.0000000014   -0.0000000027   -0.0000000697    0.0000000338   -0.0000000024   -0.0046830603    0.0006056408    0.0000000308    0.0000000630    0.0000000485    0.0000004263   -0.0000000003   -0.0000000003    0.0000000072   -0.0000000142    0.0000000048    0.0000000025    0.0000696603    0.0000000841    0.0000000004   -0.0000000004    0.0000000018   -0.0000000007   -0.0000000012    0.0000000009   -0.0010602079    0.0000001156    0.0000000013    0.0000000003   -0.0000000243   -0.0000000187    0.0000602634    0.0000000071    0.0000016856    0.0000000132   -0.0000000002    0.0000000010
 -0.0001068745    0.5428005035    0.0000001359    0.0000004897    0.0000001783    0.0000030691    0.0000002171   -0.0317803298   -0.0000000181    0.0000000155    0.0000004350   -0.0009301699    0.0000000095    0.0000000088    0.0000004021   -0.0000000266   -0.0000000199    0.0000005785   -0.0000000045    0.0000022446    0.0180085765   -0.0000029084    0.0000000003    0.0000003690    0.0000001103    0.0000000141    0.0081346393   -0.0000000022    0.0000000749    0.0000000046   -0.0000000467   -0.0071355695    0.0000000620    0.0060270228   -0.0000000084   -0.0000000058   -0.0000000086    0.0000000283   -0.0000000048   -0.0000000215    0.0000000240   -0.0000000213   -0.0000000021   -0.0000000019   -0.0000000030    0.0000000343   -0.0000000504   -0.0000000014   -0.0000005472    0.0000000571    0.0003989851   -0.0000000483   -0.0000000692    0.0036308411    0.0000000134    0.0000000062   -0.0000000005   -0.0000000155   -0.0000000013   -0.0000000082    0.0000000014    0.0006550054    0.0000000017    0.0000000000   -0.0000000004   -0.0000000016    0.0000000047   -0.0000000008   -0.0000001201    0.0010534832    0.0000000006    0.0000000017    0.0000000209    0.0000000212    0.0000000122    0.0000744319   -0.0000000051    0.0000779717   -0.0000000011   -0.0000000001
  0.0000297486    0.0000070153    0.0000000890    0.0786725986   -0.0000005555    0.0000012626    0.0000104533   -0.0000002401    0.0000000307    0.0000000347   -0.0000004535    0.0000000117   -0.0000000047   -0.0000000002   -0.0149105250    0.0000000180   -0.0000000184    0.0000013858   -0.0000000013    0.0000010665   -0.0000000059    0.0000001833   -0.0000000004   -0.0000002429    0.0024840225   -0.0000000269   -0.0000000145    0.0000000051   -0.0000005433    0.0000000023    0.0000000213    0.0000000056   -0.0000000330   -0.0000000145   -0.0000000125    0.0000000078   -0.0001208653   -0.0000001038   -0.0000000036   -0.0000000035   -0.0000000136    0.0000000180   -0.0000000090   -0.0000000007    0.0000000405    0.0012550687    0.0000001109    0.0000000035    0.0000000190   -0.0000000546   -0.0000000001    0.0006109035   -0.0000000869   -0.0000000011    0.0000000048    0.0000000029    0.0000000004    0.0000000008    0.0000253369    0.0000000320   -0.0000000352   -0.0000000014   -0.0000000003    0.0000000008    0.0000000018   -0.0000000043    0.0000000045   -0.0000000025   -0.0000000229   -0.0000000019   -0.0000000008   -0.0000000042    0.0003042244   -0.0000000322   -0.0000000221    0.0000000031   -0.0000000094    0.0000000010   -0.0000000001   -0.0000000010
  0.0000039005   -0.0000153944    0.0000015685   -0.0000217424   -0.0000001920    0.0000003445   -0.0883065157   -0.0000017185   -0.0000000257   -0.0000000773   -0.0000000357    0.0000001855   -0.0000000364    0.0000000012    0.0000019056   -0.0000000039   -0.0000000052   -0.0123863954    0.0000000162    0.0000002095   -0.0000004472   -0.0000001389   -0.0000000311   -0.0000000424   -0.0000008476   -0.0000000120    0.0000000020   -0.0000000086    0.0025195781   -0.0000000111    0.0000000010    0.0000000136    0.0000000056    0.0000000451    0.0000000034   -0.0000000037   -0.0000000606   -0.0003915778    0.0000000031    0.0000000016    0.0000000200   -0.0000000094    0.0000000007   -0.0000000023    0.0000000026   -0.0000000873   -0.0011941918    0.0000000005   -0.0000000077    0.0000000064   -0.0000000134   -0.0000001078    0.0005928873   -0.0000000307   -0.0000000038   -0.0000000023   -0.0000000038   -0.0000000018    0.0000000138    0.0000145375    0.0000000007   -0.0000000026   -0.0000000021    0.0000000002    0.0000000026   -0.0000000031   -0.0000000028    0.0000000050   -0.0000000052   -0.0000000062   -0.0000000027   -0.0000000033   -0.0000000240    0.0002998109   -0.0000000016    0.0000000123    0.0000000025   -0.0000000062    0.0000000010   -0.0000000003

# Root 6  E=0.3452452954 Ha  9.394608 eV
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
 -0.0031846572    0.0000004378    0.0000000636   -0.0000000061    0.0000000183    0.0297083309   -0.0000000069   -0.0000004318    0.0000000516    0.0000000008    0.0175895380    0.0000002593   -0.0000000986   -0.0000000143    0.0000000211    0.0000000151    0.0000000188   -0.0000000014    0.0000000120   -0.0027860295   -0.0000000674   -0.0013706985   -0.0000000435   -0.0143356207    0.0000000573   -0.0000000230    0.0000002419    0.0000000213    0.0000000035   -0.0000000001   -0.0000000017   -0.0000000962   -0.0192221162   -0.0000002312    0.0000000080   -0.0000000004    0.0000000093   -0.0000000061    0.0000000069   -0.0000000009   -0.0000000745   -0.0000000033    0.0000000023   -0.0000000037   -0.0000000252    0.0000000014   -0.0000000034   -0.0000000056   -0.0000008054    0.0024832820   -0.0000000238   -0.0000000012   -0.0000000010    0.0000000176   -0.0000000073    0.0000000077   -0.0000000152   -0.0000000208    0.0000000060   -0.0000000018   -0.0016425641   -0.0000000095    0.0000000024    0.0000000000    0.0000000423   -0.0000000248   -0.0000000047   -0.0000000001    0.0000474273   -0.0000000018    0.0000000354    0.0000000074    0.0000000071   -0.0000000368   -0.0020297601   -0.0000000237    0.0004847700   -0.0000000109   -0.0000000035   -0.0000000023
  0.0000008139    0.0031901276    0.0000000265    0.0000000143   -0.0000000633   -0.0000005668    0.0000000336    0.0269541419    0.0000000075   -0.0000000407   -0.0000002431   -0.0172287582    0.0000000203   -0.0000000025    0.0000000115   -0.0000000299   -0.0000000496    0.0000000205    0.0000000170   -0.0000000507    0.0050446917    0.0000000264   -0.0000000259    0.0000002172    0.0000000125   -0.0000000402   -0.0160983511   -0.0000000003    0.0000000208   -0.0000000220    0.0000000666    0.0098325348    0.0000003120    0.0136018758    0.0000000030    0.0000000053   -0.0000000052    0.0000000183    0.0000000027    0.0000000034   -0.0000000132    0.0000000646   -0.0000000045    0.0000000012   -0.0000000090    0.0000000014   -0.0000000018   -0.0000000220    0.0000000018   -0.0000000395    0.0021226643   -0.0000000010   -0.0000000031   -0.0013687799   -0.0000000068    0.0000000137   -0.0000000126   -0.0000000172   -0.0000000023    0.0000000029    0.0000000403    0.0013118511    0.0000000069   -0.0000000006    0.0000000258   -0.0000000385   -0.0000000012    0.0000000041   -0.0000000073   -0.0000659142    0.0000000062    0.0000000384   -0.0000000089    0.0000000142    0.0000000444    0.0021436094   -0.0000000254   -0.0004027387    0.0000000014    0.0000000018
  0.0000002574   -0.0000004694   -0.0606924411   -0.0000000197    0.0000006549   -0.0000000236   -0.0000000003   -0.0000000226   -0.0000000314    0.0000000644    0.0000000592    0.0000000290    0.0106010001   -0.0040260392   -0.0000000201    0.0000000414    0.0000000760   -0.0000000094   -0.0058078729    0.0000000251   -0.0000000671    0.0000000092    0.0140816709    0.0000000143    0.0000000098    0.0000001229    0.0000000220   -0.0000000166    0.0000000006    0.0000000086   -0.0000001062    0.0000000035   -0.0000000585   -0.0000000200   -0.0000000054   -0.0000000116   -0.0000000058    0.0000000069   -0.0000000081   -0.0000000159    0.0007751410    0.0000000048    0.0000000007    0.0000000068    0.0005757155   -0.0000000185    0.0000000006   -0.0000000107   -0.0000000708   -0.0000000366    0.0000000058    0.0000000053   -0.0000000046   -0.0000000434   -0.0009628793    0.0000000254   -0.0002864773    0.0000000047   -0.0000000013    0.0000000023    0.0000000007    0.0000000172    0.0000000048   -0.0000000036   -0.0002080218   -0.0000000044   -0.0000000053    0.0000000020   -0.0000000210    0.0000000076   -0.0002230009    0.0000000048    0.0000000030    0.0000000014    0.0000000059    0.0000000024   -0.0000000451   -0.0000000178    0.0000000031    0.0000000007
