# rstack: amplitudes  shape=(nroots=16, nocc_full=16, nvirt=80)
# nfrozen=4 (rows 0..3 are zero)  nocc_active=12
# Each block: root N (1-based), energy, then nocc_full rows of nvirt values

# Root 1  E=0.2540383483 Ha  6.912739 eV
  0.0000000091    0.0000000067    0.0000001645    0.0000000006   -0.0000001603   -0.0000000046   -0.0000000098   -0.0000000028   -0.0000000521   -0.0000407242   -0.0000000030    0.0000000049   -0.0000000902   -0.0000000020   -0.0000000211   -0.0000000724   -0.0000000498    0.0000000123    0.0000000160    0.0000000019    0.0000000098    0.0000000014   -0.0000001082    0.0000000028    0.0000000029   -0.0000000280   -0.0000000012   -0.0000000835    0.0000000092    0.0000924691    0.0000000555   -0.0000000094    0.0000000135   -0.0000000124    0.0000000583    0.0001817751    0.0000000203   -0.0000000305   -0.0000003501    0.0032191296   -0.0000000159   -0.0000000160   -0.0000000155   -0.0001017869   -0.0000000105   -0.0000000012    0.0000000069   -0.0000000061    0.0000000491    0.0000000209    0.0000000255    0.0000000000   -0.0000000051   -0.0000000394    0.0000000007   -0.0000000131   -0.0000000123   -0.0000000013    0.0000000250   -0.0000000270   -0.0000000038    0.0000000036   -0.0000000399   -0.0000023134    0.0000000047    0.0000000002    0.0000001096    0.0000885274    0.0000000124   -0.0000000064   -0.0000000109    0.0000000285   -0.0000000100    0.0000000166   -0.0000000027    0.0000000031    0.0000000239   -0.0000000399   -0.0000000589    0.0000021494
  0.0000000215   -0.0000000103    0.0005551321    0.0000000019   -0.0000000377   -0.0000000022   -0.0000000019   -0.0000000014   -0.0000001524    0.0000001315   -0.0000000001   -0.0000000014    0.0003316584    0.0002425647   -0.0000000028   -0.0000000255    0.0000000787   -0.0000000010    0.0001231933    0.0000000005    0.0000000094   -0.0000000083   -0.0000013283   -0.0000000012   -0.0000000008   -0.0000000109    0.0000000046   -0.0000000673   -0.0000000022    0.0000000704   -0.0000000994    0.0000000010   -0.0000000006    0.0000000062   -0.0000000031   -0.0000000132    0.0000000056   -0.0000000068    0.0000000203   -0.0000000032    0.0023685465    0.0000002468    0.0000000253    0.0000000111    0.0000730703   -0.0000000060    0.0000000012    0.0000000026   -0.0000000057    0.0000000048   -0.0000000037   -0.0000000031   -0.0000000009    0.0000000056   -0.0001097290    0.0000000481    0.0021714081   -0.0000002583    0.0000000051    0.0000000060   -0.0000000032   -0.0000000030    0.0000000028   -0.0000000036   -0.0000289606   -0.0000000120   -0.0000000140   -0.0000000008   -0.0000000030    0.0000000022    0.0000060071    0.0000000030    0.0000000030    0.0000000014   -0.0000000001    0.0000000073    0.0000000075   -0.0000000014    0.0000000148   -0.0000000054
  0.0000000243   -0.0000000411   -0.0000001004   -0.0000000014    0.0006576004   -0.0000000014   -0.0000000021    0.0000000074    0.0000001400   -0.0000001397   -0.0000000010   -0.0000000002    0.0000001384    0.0000000154   -0.0000000009    0.0002601301    0.0001614017   -0.0000000005    0.0000000973   -0.0000000050   -0.0000000119    0.0000000138    0.0000000460   -0.0000000004   -0.0000000043   -0.0000572358   -0.0000000069    0.0000000758   -0.0000000005   -0.0000000585   -0.0013544744    0.0000000033    0.0000000035    0.0000000004    0.0000000073    0.0000000061    0.0000000101    0.0000000036    0.0000000059   -0.0000000356    0.0000002551    0.0020755925   -0.0000000091   -0.0000000252    0.0000000348    0.0000000030    0.0000000030    0.0000269015   -0.0000000021    0.0000000051   -0.0000000005   -0.0000000000   -0.0000000017    0.0000000110   -0.0000000179    0.0004857480    0.0000002456   -0.0020799874   -0.0000000003    0.0000000053   -0.0000000005    0.0000000026    0.0000000033   -0.0000000032   -0.0000000022    0.0000196090    0.0000000026   -0.0000000045    0.0000000002    0.0000000011    0.0000000022    0.0000169883    0.0000000001    0.0000000013    0.0000000053   -0.0000000018   -0.0000000023    0.0000000040   -0.0000000104    0.0000000081
 -0.0000000666    0.0000000217   -0.0000000017    0.0004223691   -0.0000000002    0.0000000376   -0.0000001170    0.0000000101    0.0000000011    0.0000000004    0.0000003079    0.0000001958    0.0000000095   -0.0000000041    0.0002435153    0.0000000031   -0.0000000026   -0.0000000808    0.0000000009   -0.0000000903   -0.0000000700   -0.0000000669    0.0000000091   -0.0000000500    0.0000013196    0.0000000040    0.0000000607   -0.0000000078    0.0000000255   -0.0000000020   -0.0000000127   -0.0000001653   -0.0000002223   -0.0000000949    0.0000000067    0.0000000057    0.0018750291   -0.0000001953    0.0000000109    0.0000000074    0.0000000128    0.0000000180   -0.0000000114   -0.0000000082    0.0000000227    0.0000563363    0.0000000241   -0.0000000041    0.0000000200    0.0000000303   -0.0000000238   -0.0000305762    0.0000000168   -0.0000000013    0.0000000047   -0.0000000059    0.0000000115   -0.0000000115    0.0018505047    0.0000000917   -0.0000000141   -0.0000000247   -0.0000000059   -0.0000000006    0.0000000102   -0.0000000120    0.0000000153   -0.0000000022   -0.0000000169   -0.0000000013   -0.0000000211    0.0000000051   -0.0000035964    0.0000000092    0.0000000038   -0.0000000047    0.0000000082    0.0000000141   -0.0000000112   -0.0000000061
  0.0000000037    0.0000000212    0.0000000032    0.0000000448    0.0000000005   -0.0000000235   -0.0004258495   -0.0000000353    0.0000000029    0.0000000021    0.0000001979    0.0000002992   -0.0000000019   -0.0000000015   -0.0000000182   -0.0000000086   -0.0000000057   -0.0002599561    0.0000000034   -0.0000000837   -0.0000000917   -0.0000000370   -0.0000000088   -0.0000000161    0.0000000020    0.0000000029    0.0000000915    0.0000000022    0.0000797158   -0.0000000053    0.0000000028   -0.0000001885   -0.0000001835   -0.0000001231    0.0000000023   -0.0000000126   -0.0000002124    0.0019668890    0.0000000000   -0.0000000215   -0.0000000064    0.0000000168    0.0000000039   -0.0000000050    0.0000000089   -0.0000000005    0.0000411604   -0.0000000079   -0.0000000107    0.0000000226   -0.0000000195    0.0000000195   -0.0000128868    0.0000000196    0.0000000036    0.0000000002    0.0000000063   -0.0000000202   -0.0000005242    0.0018535871   -0.0000000132   -0.0000000089   -0.0000000009    0.0000000005    0.0000000051   -0.0000000037   -0.0000000008    0.0000000175   -0.0000000014   -0.0000000177   -0.0000000133    0.0000000077   -0.0000000083   -0.0000052264   -0.0000000053   -0.0000000035    0.0000000048    0.0000000044    0.0000000008   -0.0000000117
  0.0102813833   -0.0000011436    0.0000000035    0.0000000354    0.0000000050   -0.0001344134    0.0000000267    0.0000000413   -0.0000000014    0.0000000005   -0.0002328893   -0.0000000755    0.0000000233   -0.0000000039   -0.0000002404   -0.0000000010   -0.0000000010   -0.0000001325   -0.0000000105   -0.0008013574   -0.0000001059    0.0004611026    0.0000000029   -0.0000094133   -0.0000000449    0.0000000144    0.0000000198   -0.0000000002   -0.0000000534    0.0000000030   -0.0000000036    0.0000000105   -0.0000228656    0.0000001544    0.0000000108    0.0000000001   -0.0000000256   -0.0000000078   -0.0000000006    0.0000000166    0.0000000000    0.0000000013   -0.0000000027   -0.0000000090    0.0000000001   -0.0000000426    0.0000000209    0.0000000139   -0.0034526915    0.0003329450    0.0000000176    0.0000000424    0.0000000324    0.0000003985    0.0000000041   -0.0000000069   -0.0000000048   -0.0000000003    0.0000000163   -0.0000000120    0.0000427443    0.0000000713    0.0000000020   -0.0000000036    0.0000000184   -0.0000000059   -0.0000000030   -0.0000000078   -0.0007373486    0.0000000761   -0.0000000011   -0.0000000070   -0.0000000200   -0.0000000098    0.0000187840    0.0000000029    0.0000140616    0.0000000349    0.0000000070    0.0000000060
  0.0000011159   -0.0100415438   -0.0000000091    0.0000000366   -0.0000000063   -0.0000001264    0.0000000713    0.0015393119   -0.0000000030    0.0000000014    0.0000000335    0.0004936571    0.0000000007    0.0000000003    0.0000001820    0.0000000113    0.0000000133    0.0000002465    0.0000000025   -0.0000001151   -0.0003292732    0.0000000847    0.0000000133    0.0000000066    0.0000000568   -0.0000000099   -0.0000406712   -0.0000000051    0.0000000503    0.0000000021   -0.0000000190   -0.0006408580    0.0000000493    0.0011837249   -0.0000000017    0.0000000077   -0.0000000180    0.0000000398    0.0000000038    0.0000000012    0.0000000144    0.0000000108   -0.0000000013    0.0000000036    0.0000000061    0.0000000301   -0.0000000374   -0.0000000016   -0.0000003551    0.0000000478    0.0004519003   -0.0000000350   -0.0000000470    0.0030869483    0.0000000055    0.0000000097    0.0000000127   -0.0000000055   -0.0000000128    0.0000000020    0.0000000091    0.0004941341    0.0000000001    0.0000000030   -0.0000000044   -0.0000000053    0.0000000129    0.0000000035   -0.0000000771    0.0006745040    0.0000000045    0.0000000012    0.0000000199    0.0000000101    0.0000000023    0.0000259225    0.0000000180    0.0000576190   -0.0000000078   -0.0000000029
 -0.0000008506   -0.0000006138   -0.0000000030    0.0048621544    0.0000000342   -0.0000000076    0.0000007997    0.0000000213    0.0000000417    0.0000000293   -0.0000000072   -0.0000000522    0.0000001251    0.0000000014   -0.0135350989   -0.0000000424   -0.0000000462    0.0000015028   -0.0000000946    0.0000001694   -0.0000001741   -0.0000000366   -0.0000001498    0.0000001073   -0.0025530127    0.0000000726   -0.0000000098    0.0000000408    0.0000003005    0.0000000255   -0.0000000334    0.0000001811   -0.0000002156    0.0000001220    0.0000000760   -0.0000001085    0.0002282430   -0.0000000742   -0.0000000766    0.0000000192   -0.0000000245   -0.0000000261    0.0000001972    0.0000000580   -0.0000001736   -0.0004192306   -0.0000001373   -0.0000000195   -0.0000001889   -0.0000001549    0.0000000026    0.0014450390   -0.0000001592    0.0000001460   -0.0000000945    0.0000001259   -0.0000000215    0.0000000725    0.0000308989    0.0000000090    0.0000000901    0.0000001890    0.0000000520   -0.0000000118   -0.0000001109    0.0000001536   -0.0000000704   -0.0000000177   -0.0000000286    0.0000000478    0.0000001320    0.0000000751   -0.0003980075    0.0000000398   -0.0000001200   -0.0000000344   -0.0000000924   -0.0000000393    0.0000000142    0.0000000716
 -0.0000006296   -0.0000013207   -0.0000000075   -0.0000005653   -0.0000000029    0.0000000480   -0.0059655921    0.0000001364    0.0000000283    0.0000000106    0.0000001203   -0.0000001827    0.0000000099    0.0000000076    0.0000015167   -0.0000000661   -0.0000000767   -0.0119025320   -0.0000000507    0.0000002057   -0.0000001839   -0.0000000743   -0.0000001590    0.0000001098    0.0000003426    0.0000000713   -0.0000000400    0.0000000195   -0.0028798229   -0.0000000065    0.0000000274    0.0000002552   -0.0000002656    0.0000001872    0.0000000123   -0.0000000542   -0.0000000150   -0.0005446449   -0.0000000055    0.0000000845    0.0000000312   -0.0000000690    0.0000000525    0.0000000018   -0.0000000663    0.0000001475    0.0001592568   -0.0000000321   -0.0000001279   -0.0000001349   -0.0000000217   -0.0000001490    0.0015049552    0.0000001647   -0.0000000670    0.0000000543    0.0000000322    0.0000000939    0.0000000297    0.0000120876    0.0000000893    0.0000001637    0.0000000423   -0.0000000195   -0.0000000996    0.0000001366   -0.0000000077   -0.0000000685   -0.0000000206    0.0000000425    0.0000000231    0.0000000893    0.0000000285   -0.0003989056   -0.0000001001   -0.0000000594   -0.0000000449    0.0000000429   -0.0000000555    0.0000000334

# Root 6  E=0.3452452954 Ha  9.394608 eV
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
 -0.0009607662   -0.0000000604    0.0000000218   -0.0000000018    0.0000000153    0.0132465450    0.0000000030   -0.0000001872    0.0000000108    0.0000000021    0.0111302672    0.0000001675    0.0000000403   -0.0000000293    0.0000000213   -0.0000000301    0.0000000265   -0.0000000220   -0.0000000498   -0.0049581464   -0.0000000761   -0.0029341050   -0.0000000252   -0.0085314713    0.0000000345    0.0000000024    0.0000001639    0.0000000067   -0.0000000002    0.0000000063    0.0000000179   -0.0000000914   -0.0124756273   -0.0000001242    0.0000000075    0.0000000053   -0.0000000175    0.0000000043    0.0000000143    0.0000000056    0.0000000658   -0.0000000487   -0.0000000039    0.0000000009    0.0000000103   -0.0000000008   -0.0000000108   -0.0000000005    0.0001501630    0.0025762893   -0.0000000459    0.0000000063   -0.0000000040    0.0000000320   -0.0000000275   -0.0000000115    0.0000000478    0.0000000260   -0.0000000044   -0.0000000003   -0.0006095388   -0.0000000025    0.0000000065   -0.0000000054   -0.0000000741    0.0000000480    0.0000000086   -0.0000000103    0.0000315319   -0.0000000016   -0.0000000426    0.0000000047   -0.0000000051   -0.0000000213   -0.0011973990   -0.0000000430    0.0006235876    0.0000000511    0.0000000037    0.0000000095
 -0.0000001510    0.0020995609   -0.0000000110    0.0000000022   -0.0000000279   -0.0000002159    0.0000000179    0.0132772380   -0.0000000024   -0.0000000120   -0.0000001614   -0.0106687521   -0.0000000023    0.0000000347   -0.0000000005    0.0000000473    0.0000000144    0.0000000134   -0.0000000041    0.0000000672    0.0063271064    0.0000000624    0.0000000062    0.0000001216    0.0000000039   -0.0000000228   -0.0103850517   -0.0000000065    0.0000000122   -0.0000000096    0.0000000211    0.0076907220    0.0000002085    0.0076348659    0.0000000044    0.0000000121    0.0000000018   -0.0000000077    0.0000000041    0.0000000161    0.0000000412   -0.0000000598   -0.0000000071   -0.0000000053    0.0000000095    0.0000000041   -0.0000000016    0.0000000181    0.0000000135   -0.0000000173    0.0024147901   -0.0000000034    0.0000000065   -0.0008149083    0.0000000103    0.0000000080    0.0000000206    0.0000000501   -0.0000000021   -0.0000000060   -0.0000000036    0.0004383511   -0.0000000046    0.0000000032   -0.0000000365    0.0000000610    0.0000000101   -0.0000000081   -0.0000000069   -0.0000302908   -0.0000000019   -0.0000000476   -0.0000000010    0.0000000018    0.0000000059    0.0012475523    0.0000000337   -0.0006021998   -0.0000000081   -0.0000000077
 -0.0000001548    0.0000000972   -0.0186615364   -0.0000000163    0.0000002187    0.0000000379    0.0000000025   -0.0000000148   -0.0000000064    0.0000000212   -0.0000000226    0.0000000300    0.0083071852   -0.0019643379   -0.0000000189   -0.0000000347    0.0000001052    0.0000000002   -0.0044883569    0.0000000748    0.0000000294   -0.0000001024    0.0071424130   -0.0000000679   -0.0000000144    0.0000000957    0.0000000368   -0.0000000059   -0.0000000023    0.0000000224    0.0000000090   -0.0000000663    0.0000000930    0.0000000120    0.0000000317   -0.0000000051   -0.0000000017   -0.0000000202   -0.0000000096    0.0000000537    0.0004454760    0.0000000464    0.0000000224   -0.0000000290   -0.0004844738    0.0000000321   -0.0000000072    0.0000000299    0.0000001774    0.0000000782   -0.0000000610   -0.0000000094    0.0000000177    0.0000000864   -0.0000855233   -0.0000000235   -0.0001993813    0.0000000012   -0.0000000126   -0.0000000024    0.0000000222   -0.0000000116   -0.0000000049   -0.0000000038   -0.0003335828   -0.0000000297    0.0000000040   -0.0000000342    0.0000000127    0.0000000341    0.0000126386   -0.0000000108    0.0000000006   -0.0000000102   -0.0000000535    0.0000000109    0.0000001068    0.0000000487   -0.0000000043    0.0000000021
  0.0000000404   -0.0000000675    0.0000003765   -0.0000000073   -0.0174813505    0.0000000006    0.0000000114    0.0000000124   -0.0000000285   -0.0000000035    0.0000000278   -0.0000000466   -0.0000003100    0.0000000167   -0.0000000176   -0.0050642360   -0.0055963723   -0.0000000088    0.0000000187   -0.0000000573   -0.0000000818    0.0000000313   -0.0000001516    0.0000000035   -0.0000000113   -0.0058403355    0.0000000033   -0.0000000250   -0.0000000069   -0.0000000064    0.0054579324    0.0000000805   -0.0000000481    0.0000000932   -0.0000000152    0.0000000300   -0.0000000210   -0.0000000021    0.0000000561   -0.0000000115   -0.0000000076    0.0008891159   -0.0000000149    0.0000000180    0.0000000359    0.0000000079   -0.0000000203    0.0005893124    0.0000001261    0.0000000557   -0.0000000666    0.0000000186   -0.0000000104    0.0000002030    0.0000000043   -0.0001668507    0.0000000410   -0.0002382023   -0.0000000060   -0.0000000125   -0.0000000118    0.0000000688    0.0000000051   -0.0000000085    0.0000000055   -0.0003092537    0.0000000357   -0.0000000004    0.0000000413    0.0000000220   -0.0000000115   -0.0000006833   -0.0000000110   -0.0000000072   -0.0000000062   -0.0000000595    0.0000000566    0.0000001288   -0.0000000032    0.0000000015
  0.0000000340   -0.0000000084    0.0000000028   -0.0000000016    0.0000000248    0.0000000091   -0.0000000063   -0.0000000016   -0.0166878586    0.0000002456   -0.0000000259    0.0000000471   -0.0000000076   -0.0000000051   -0.0000000005    0.0000000115    0.0000000105    0.0000000001   -0.0000000276   -0.0000000003   -0.0000000276    0.0000000098   -0.0000000041    0.0000000014   -0.0000000090    0.0000000138    0.0000000143   -0.0090349392    0.0000000087    0.0000001194   -0.0000000024   -0.0000000402    0.0000000291   -0.0000000275   -0.0005311915   -0.0000000381   -0.0000000041    0.0000000013   -0.0007212582   -0.0000000358   -0.0000000154   -0.0000000077    0.0023828795    0.0000000187   -0.0000000012    0.0000000006   -0.0000000036    0.0000000065    0.0000000056    0.0000000039    0.0000000075    0.0000000030   -0.0000000036   -0.0000000233   -0.0000000013   -0.0000000071    0.0000000065    0.0000000095    0.0000000124   -0.0000000139   -0.0000000014   -0.0000000032   -0.0002521253    0.0000000061    0.0000000086   -0.0000000023    0.0000611769    0.0000000248    0.0000000008   -0.0000000040   -0.0000000057    0.0000000017   -0.0000000043    0.0000000075    0.0000000031    0.0000000010    0.0000000084   -0.0000000076    0.0011227118   -0.0000000399
 -0.0000000203    0.0000000404   -0.0000000287    0.0000000147   -0.0000000001    0.0000000060    0.0000000120   -0.0000000097    0.0000003149   -0.0163351970    0.0000000414   -0.0000000130    0.0000000044   -0.0000000039   -0.0000000027    0.0000000121    0.0000000211    0.0000000056   -0.0000000135   -0.0000000151    0.0000000061   -0.0000000155    0.0000000185   -0.0000000017    0.0000000083    0.0000000044   -0.0000000025    0.0000001805   -0.0000000083   -0.0086202217    0.0000000117    0.0000000108   -0.0000000453    0.0000000145    0.0000000023    0.0014832418   -0.0000000189    0.0000000154   -0.0000000487    0.0003769354    0.0000000074    0.0000000159   -0.0000000279   -0.0020624115    0.0000000021    0.0000000041   -0.0000000088    0.0000000026   -0.0000000225   -0.0000000087   -0.0000000019   -0.0000000019    0.0000000064    0.0000000041    0.0000000027    0.0000000046    0.0000000109    0.0000000045   -0.0000000104    0.0000000104    0.0000000068    0.0000000058    0.0000000241    0.0002420728    0.0000000003    0.0000000012   -0.0000000336    0.0000566224   -0.0000000038    0.0000000012    0.0000000039   -0.0000000009    0.0000000056   -0.0000000051   -0.0000000034   -0.0000000022   -0.0000000121    0.0000000091    0.0000000047    0.0011244306
  0.0012894294    0.0000000177    0.0000000049    0.0000000155   -0.0000000118    0.0007582290   -0.0000000099    0.0000000245   -0.0000000042    0.0000000225    0.0298727288    0.0000003681   -0.0000000615    0.0000000289    0.0000000328    0.0000000121    0.0000000168   -0.0000000081   -0.0000000641   -0.0081787711   -0.0000000804   -0.0061017141   -0.0000000445   -0.0028345565    0.0000000288   -0.0000000221    0.0000001156   -0.0000000007    0.0000000211    0.0000000101    0.0000000128   -0.0000003117   -0.0257423035   -0.0000001580   -0.0000000035   -0.0000000019    0.0000000087    0.0000000032   -0.0000000070   -0.0000000136   -0.0000000258    0.0000000293    0.0000000098    0.0000000085   -0.0000000259    0.0000000094    0.0000000063   -0.0000000195    0.0000809805    0.0025991515   -0.0000000104   -0.0000000003   -0.0000000030   -0.0000000077    0.0000000067    0.0000000143   -0.0000000123   -0.0000000194    0.0000000041    0.0000000074   -0.0009840354    0.0000000004   -0.0000000066    0.0000000054    0.0000000151   -0.0000000172   -0.0000000017    0.0000000140    0.0002108263    0.0000000073    0.0000000168    0.0000000177    0.0000000019   -0.0000000181   -0.0010857000   -0.0000000158    0.0008250869   -0.0000000201   -0.0000000057   -0.0000000064
 -0.0000001153    0.0017632670   -0.0000000126   -0.0000000077    0.0000000091   -0.0000000187    0.0000000117   -0.0016922600    0.0000000216   -0.0000000013    0.0000004609    0.0290112654   -0.0000000317    0.0000000031   -0.0000000164    0.0000000453    0.0000000042   -0.0000000145   -0.0000000181   -0.0000001659   -0.0111666540   -0.0000001534    0.0000000233   -0.0000000221   -0.0000000281    0.0000000224    0.0085780973    0.0000000051   -0.0000000179   -0.0000000011   -0.0000000728   -0.0208881420   -0.0000004353   -0.0129916563   -0.0000000025    0.0000000027   -0.0000000049   -0.0000000046    0.0000000116    0.0000000092    0.0000000500   -0.0000000148    0.0000000031   -0.0000000037    0.0000000138    0.0000000130    0.0000000081    0.0000000192    0.0000000232    0.0000000568   -0.0023742539    0.0000000024    0.0000000105    0.0006380414    0.0000000018    0.0000000180    0.0000000146    0.0000000268   -0.0000000086    0.0000000026   -0.0000000154   -0.0007953441   -0.0000000052    0.0000000017   -0.0000000311    0.0000000278    0.0000000133   -0.0000000024   -0.0000000045    0.0002364546   -0.0000000098   -0.0000000079   -0.0000000023   -0.0000000157   -0.0000000352   -0.0011305001    0.0000000459    0.0007536885   -0.0000000102   -0.0000000024
  0.0000001647    0.0000000673   -0.0000000042    0.0001032121   -0.0000000063   -0.0000000294    0.0000000425   -0.0000000117    0.0000000144    0.0000000105    0.0000000135   -0.0000000088   -0.0000000194   -0.0000000054   -0.0233832501    0.0000000456   -0.0000000174   -0.0000002442    0.0000000015   -0.0000000858    0.0000000269    0.0000000544   -0.0000000049   -0.0000000147   -0.0064548054    0.0000000051    0.0000000101    0.0000000188   -0.0000001198    0.0000000071    0.0000000122    0.0000000030   -0.0000000158    0.0000000223   -0.0000000092   -0.0000000009    0.0009927469    0.0000000028   -0.0000000319   -0.0000000198   -0.0000000242   -0.0000000019   -0.0000000047    0.0000000166   -0.0000001232   -0.0038194435    0.0000000126   -0.0000000022    0.0000000057    0.0000000028   -0.0000000034    0.0044221195    0.0000000592    0.0000000145    0.0000000011   -0.0000000000   -0.0000000144    0.0000000034    0.0000185823    0.0000000046   -0.0000000026    0.0000000001    0.0000000093    0.0000000010   -0.0000000033    0.0000000010   -0.0000000384    0.0000000063    0.0000000081    0.0000000025    0.0000000070   -0.0000000092   -0.0021809886   -0.0000000325   -0.0000000020   -0.0000000076   -0.0000000001    0.0000000010    0.0000000160   -0.0000000052
  0.0000001307    0.0000000839    0.0000000072    0.0000000911    0.0000000049   -0.0000000136    0.0020378806   -0.0000000209    0.0000000080    0.0000000030   -0.0000000168   -0.0000000031   -0.0000000122   -0.0000000002    0.0000004090   -0.0000000079    0.0000000104    0.0225502547    0.0000000143   -0.0000001265    0.0000000450    0.0000000413   -0.0000000063   -0.0000000026    0.0000001024   -0.0000000028    0.0000000296   -0.0000000157    0.0069460404   -0.0000000140    0.0000000074   -0.0000000240    0.0000000227    0.0000000102    0.0000000067   -0.0000000222    0.0000000170   -0.0003776055   -0.0000000049   -0.0000000445    0.0000000016    0.0000000219    0.0000000117    0.0000000023    0.0000000032    0.0000000746   -0.0030262026   -0.0000000067    0.0000000141    0.0000000065    0.0000000020   -0.0000000787   -0.0045740171    0.0000000079    0.0000000019    0.0000000016    0.0000000031   -0.0000000147    0.0000000326   -0.0001024913   -0.0000000017   -0.0000000061   -0.0000000030    0.0000000103    0.0000000019    0.0000000014   -0.0000000102    0.0000000348    0.0000000021    0.0000000109   -0.0000000088    0.0000000070    0.0000000320    0.0021431370   -0.0000000370   -0.0000000059    0.0000000026   -0.0000000011    0.0000000058   -0.0000000173
